2024-12-25 02:55:56,320 - Episode: 180, Reward: 245.0, Epsilon: 0.0100
2024-12-25 02:55:56,712 - Episode: 181, Reward: 187.0, Epsilon: 0.0100
2024-12-25 02:55:57,070 - Episode: 182, Reward: 221.0, Epsilon: 0.0100
2024-12-25 02:55:57,353 - Episode: 183, Reward: 186.0, Epsilon: 0.0100
2024-12-25 02:55:57,655 - Episode: 184, Reward: 197.0, Epsilon: 0.0100
2024-12-25 02:55:58,039 - Episode: 185, Reward: 201.0, Epsilon: 0.0100
2024-12-25 02:55:58,502 - Episode: 186, Reward: 211.0, Epsilon: 0.0100
2024-12-25 02:55:58,979 - Episode: 187, Reward: 227.0, Epsilon: 0.0100
2024-12-25 02:55:59,395 - Episode: 188, Reward: 199.0, Epsilon: 0.0100
2024-12-25 02:55:59,824 - Episode: 189, Reward: 191.0, Epsilon: 0.0100
2024-12-25 02:56:00,210 - Episode: 190, Reward: 188.0, Epsilon: 0.0100
2024-12-25 02:56:00,659 - Episode: 191, Reward: 207.0, Epsilon: 0.0100
2024-12-25 02:56:01,084 - Episode: 192, Reward: 190.0, Epsilon: 0.0100
2024-12-25 02:56:01,520 - Episode: 193, Reward: 211.0, Epsilon: 0.0100
2024-12-25 02:56:01,900 - Episode: 194, Reward: 216.0, Epsilon: 0.0100
2024-12-25 02:56:02,321 - Episode: 195, Reward: 242.0, Epsilon: 0.0100
2024-12-25 02:56:02,675 - Episode: 196, Reward: 196.0, Epsilon: 0.0100
2024-12-25 02:56:03,132 - Episode: 197, Reward: 268.0, Epsilon: 0.0100
2024-12-25 02:56:03,423 - Episode: 198, Reward: 171.0, Epsilon: 0.0100
2024-12-25 02:56:03,780 - Episode: 199, Reward: 197.0, Epsilon: 0.0100
2024-12-25 02:56:04,106 - Episode: 200, Reward: 194.0, Epsilon: 0.0100
2024-12-25 02:56:04,464 - Episode: 201, Reward: 190.0, Epsilon: 0.0100
2024-12-25 02:56:04,781 - Episode: 202, Reward: 167.0, Epsilon: 0.0100
2024-12-25 02:56:05,107 - Episode: 203, Reward: 197.0, Epsilon: 0.0100
2024-12-25 02:56:05,443 - Episode: 204, Reward: 205.0, Epsilon: 0.0100
2024-12-25 02:56:05,706 - Episode: 205, Reward: 159.0, Epsilon: 0.0100
2024-12-25 02:56:05,978 - Episode: 206, Reward: 168.0, Epsilon: 0.0100
2024-12-25 02:56:06,313 - Episode: 207, Reward: 212.0, Epsilon: 0.0100
2024-12-25 02:56:06,601 - Episode: 208, Reward: 185.0, Epsilon: 0.0100
2024-12-25 02:56:06,885 - Episode: 209, Reward: 186.0, Epsilon: 0.0100
2024-12-25 02:56:07,158 - Episode: 210, Reward: 177.0, Epsilon: 0.0100
2024-12-25 02:56:07,423 - Episode: 211, Reward: 171.0, Epsilon: 0.0100
2024-12-25 02:56:07,710 - Episode: 212, Reward: 166.0, Epsilon: 0.0100
2024-12-25 02:56:08,035 - Episode: 213, Reward: 183.0, Epsilon: 0.0100
2024-12-25 02:56:08,396 - Episode: 214, Reward: 199.0, Epsilon: 0.0100
2024-12-25 02:56:09,193 - Episode: 215, Reward: 484.0, Epsilon: 0.0100
2024-12-25 02:56:09,194 - New best reward: 484.0 at episode 215
2024-12-25 02:56:09,669 - Episode: 216, Reward: 226.0, Epsilon: 0.0100
2024-12-25 02:56:10,070 - Episode: 217, Reward: 191.0, Epsilon: 0.0100
2024-12-25 02:56:11,210 - Episode: 218, Reward: 546.0, Epsilon: 0.0100
2024-12-25 02:56:11,211 - New best reward: 546.0 at episode 218
2024-12-25 02:56:11,822 - Episode: 219, Reward: 295.0, Epsilon: 0.0100
2024-12-25 02:56:12,942 - Episode: 220, Reward: 560.0, Epsilon: 0.0100
2024-12-25 02:56:12,943 - New best reward: 560.0 at episode 220
2024-12-25 02:56:13,390 - Episode: 221, Reward: 219.0, Epsilon: 0.0100
2024-12-25 02:56:13,866 - Episode: 222, Reward: 240.0, Epsilon: 0.0100
2024-12-25 02:56:14,599 - Episode: 223, Reward: 336.0, Epsilon: 0.0100
2024-12-25 02:56:15,033 - Episode: 224, Reward: 206.0, Epsilon: 0.0100
2024-12-25 02:56:15,378 - Episode: 225, Reward: 181.0, Epsilon: 0.0100
2024-12-25 02:56:16,028 - Episode: 226, Reward: 327.0, Epsilon: 0.0100
2024-12-25 02:56:16,591 - Episode: 227, Reward: 289.0, Epsilon: 0.0100
2024-12-25 02:56:17,067 - Episode: 228, Reward: 249.0, Epsilon: 0.0100
2024-12-25 02:56:17,491 - Episode: 229, Reward: 195.0, Epsilon: 0.0100
2024-12-25 02:56:18,581 - Episode: 230, Reward: 559.0, Epsilon: 0.0100
2024-12-25 02:56:19,019 - Episode: 231, Reward: 196.0, Epsilon: 0.0100
2024-12-25 02:56:19,545 - Episode: 232, Reward: 247.0, Epsilon: 0.0100
2024-12-25 02:56:20,255 - Episode: 233, Reward: 325.0, Epsilon: 0.0100
2024-12-25 02:56:20,894 - Episode: 234, Reward: 290.0, Epsilon: 0.0100
2024-12-25 02:56:21,348 - Episode: 235, Reward: 211.0, Epsilon: 0.0100
2024-12-25 02:56:22,088 - Episode: 236, Reward: 343.0, Epsilon: 0.0100
2024-12-25 02:56:22,694 - Episode: 237, Reward: 293.0, Epsilon: 0.0100
2024-12-25 02:56:23,371 - Episode: 238, Reward: 302.0, Epsilon: 0.0100
2024-12-25 02:56:24,117 - Episode: 239, Reward: 320.0, Epsilon: 0.0100
2024-12-25 02:56:24,539 - Episode: 240, Reward: 181.0, Epsilon: 0.0100
2024-12-25 02:56:25,172 - Episode: 241, Reward: 292.0, Epsilon: 0.0100
2024-12-25 02:56:25,608 - Episode: 242, Reward: 200.0, Epsilon: 0.0100
2024-12-25 02:56:26,112 - Episode: 243, Reward: 213.0, Epsilon: 0.0100
2024-12-25 02:56:26,612 - Episode: 244, Reward: 246.0, Epsilon: 0.0100
2024-12-25 02:56:27,528 - Episode: 245, Reward: 405.0, Epsilon: 0.0100
2024-12-25 02:56:27,981 - Episode: 246, Reward: 196.0, Epsilon: 0.0100
2024-12-25 02:56:28,868 - Episode: 247, Reward: 383.0, Epsilon: 0.0100
2024-12-25 02:56:29,708 - Episode: 248, Reward: 368.0, Epsilon: 0.0100
2024-12-25 02:56:30,560 - Episode: 249, Reward: 373.0, Epsilon: 0.0100
2024-12-25 02:56:31,013 - Episode: 250, Reward: 197.0, Epsilon: 0.0100
2024-12-25 02:56:32,433 - Episode: 251, Reward: 595.0, Epsilon: 0.0100
2024-12-25 02:56:32,434 - New best reward: 595.0 at episode 251
2024-12-25 02:56:34,673 - Episode: 252, Reward: 960.0, Epsilon: 0.0100
2024-12-25 02:56:34,674 - New best reward: 960.0 at episode 252
2024-12-25 02:56:35,386 - Episode: 253, Reward: 303.0, Epsilon: 0.0100
2024-12-25 02:56:36,054 - Episode: 254, Reward: 294.0, Epsilon: 0.0100
2024-12-25 02:56:39,904 - Episode: 255, Reward: 1829.0, Epsilon: 0.0100
2024-12-25 02:56:39,905 - New best reward: 1829.0 at episode 255
2024-12-25 02:56:42,801 - Episode: 256, Reward: 1314.0, Epsilon: 0.0100
2024-12-25 02:56:44,647 - Episode: 257, Reward: 814.0, Epsilon: 0.0100
2024-12-25 02:56:47,128 - Episode: 258, Reward: 977.0, Epsilon: 0.0100
2024-12-25 02:57:08,614 - Episode: 259, Reward: 8636.0, Epsilon: 0.0100
2024-12-25 02:57:08,615 - New best reward: 8636.0 at episode 259
2024-12-25 02:57:09,245 - Episode: 260, Reward: 242.0, Epsilon: 0.0100
2024-12-25 02:57:10,050 - Episode: 261, Reward: 315.0, Epsilon: 0.0100
2024-12-25 02:57:11,033 - Episode: 262, Reward: 381.0, Epsilon: 0.0100
2024-12-25 02:57:12,436 - Episode: 263, Reward: 463.0, Epsilon: 0.0100
2024-12-25 02:57:16,756 - Episode: 264, Reward: 1589.0, Epsilon: 0.0100
2024-12-25 02:57:19,770 - Episode: 265, Reward: 1089.0, Epsilon: 0.0100
2024-12-25 02:57:20,549 - Episode: 266, Reward: 254.0, Epsilon: 0.0100
2024-12-25 02:57:21,276 - Episode: 267, Reward: 261.0, Epsilon: 0.0100
2024-12-25 02:57:22,273 - Episode: 268, Reward: 410.0, Epsilon: 0.0100
2024-12-25 02:57:23,425 - Episode: 269, Reward: 427.0, Epsilon: 0.0100
2024-12-25 02:57:24,911 - Episode: 270, Reward: 528.0, Epsilon: 0.0100
2024-12-25 02:57:26,169 - Episode: 271, Reward: 484.0, Epsilon: 0.0100
2024-12-25 02:57:27,590 - Episode: 272, Reward: 547.0, Epsilon: 0.0100
2024-12-25 02:57:28,384 - Episode: 273, Reward: 273.0, Epsilon: 0.0100
2024-12-25 02:57:30,236 - Episode: 274, Reward: 695.0, Epsilon: 0.0100
2024-12-25 02:57:32,052 - Episode: 275, Reward: 716.0, Epsilon: 0.0100
2024-12-25 02:57:33,213 - Episode: 276, Reward: 533.0, Epsilon: 0.0100
2024-12-25 02:57:53,850 - Episode: 277, Reward: 9410.0, Epsilon: 0.0100
2024-12-25 02:57:53,852 - New best reward: 9410.0 at episode 277
2024-12-25 02:57:53,903 - Episode: 278, Reward: 26.0, Epsilon: 0.0100
2024-12-25 02:57:53,958 - Episode: 279, Reward: 25.0, Epsilon: 0.0100
2024-12-25 02:57:54,009 - Episode: 280, Reward: 25.0, Epsilon: 0.0100
2024-12-25 02:57:54,062 - Episode: 281, Reward: 23.0, Epsilon: 0.0100
2024-12-25 02:57:54,135 - Episode: 282, Reward: 25.0, Epsilon: 0.0100
2024-12-25 02:57:54,200 - Episode: 283, Reward: 25.0, Epsilon: 0.0100
2024-12-25 02:57:54,251 - Episode: 284, Reward: 21.0, Epsilon: 0.0100
2024-12-25 02:57:54,319 - Episode: 285, Reward: 29.0, Epsilon: 0.0100
2024-12-25 02:59:01,805 - Episode: 286, Reward: 31271.0, Epsilon: 0.0100
2024-12-25 02:59:01,806 - New best reward: 31271.0 at episode 286
2024-12-25 02:59:02,118 - Episode: 287, Reward: 150.0, Epsilon: 0.0100
2024-12-25 02:59:02,146 - Episode: 288, Reward: 12.0, Epsilon: 0.0100
2024-12-25 02:59:02,173 - Episode: 289, Reward: 12.0, Epsilon: 0.0100
2024-12-25 02:59:02,198 - Episode: 290, Reward: 12.0, Epsilon: 0.0100
2024-12-25 02:59:02,228 - Episode: 291, Reward: 12.0, Epsilon: 0.0100
2024-12-25 02:59:02,248 - Episode: 292, Reward: 10.0, Epsilon: 0.0100
2024-12-25 02:59:02,270 - Episode: 293, Reward: 11.0, Epsilon: 0.0100
2024-12-25 02:59:02,291 - Episode: 294, Reward: 10.0, Epsilon: 0.0100
2024-12-25 02:59:02,311 - Episode: 295, Reward: 10.0, Epsilon: 0.0100
2024-12-25 02:59:02,336 - Episode: 296, Reward: 11.0, Epsilon: 0.0100
2024-12-25 02:59:02,359 - Episode: 297, Reward: 11.0, Epsilon: 0.0100
2024-12-25 02:59:02,383 - Episode: 298, Reward: 12.0, Epsilon: 0.0100
2024-12-25 02:59:02,403 - Episode: 299, Reward: 10.0, Epsilon: 0.0100
2024-12-25 02:59:02,427 - Episode: 300, Reward: 12.0, Epsilon: 0.0100
2024-12-25 02:59:02,459 - Episode: 301, Reward: 14.0, Epsilon: 0.0100
2024-12-25 02:59:02,487 - Episode: 302, Reward: 13.0, Epsilon: 0.0100
2024-12-25 02:59:02,519 - Episode: 303, Reward: 16.0, Epsilon: 0.0100
2024-12-25 02:59:02,553 - Episode: 304, Reward: 17.0, Epsilon: 0.0100
2024-12-25 02:59:02,592 - Episode: 305, Reward: 20.0, Epsilon: 0.0100
2024-12-25 02:59:02,636 - Episode: 306, Reward: 20.0, Epsilon: 0.0100
2024-12-25 02:59:02,811 - Episode: 307, Reward: 89.0, Epsilon: 0.0100
2024-12-25 02:59:07,297 - Episode: 308, Reward: 2114.0, Epsilon: 0.0100
2024-12-25 02:59:11,814 - Episode: 309, Reward: 2136.0, Epsilon: 0.0100
2024-12-25 02:59:14,001 - Episode: 310, Reward: 1037.0, Epsilon: 0.0100
2024-12-25 02:59:16,505 - Episode: 311, Reward: 1186.0, Epsilon: 0.0100
2024-12-25 02:59:18,129 - Episode: 312, Reward: 768.0, Epsilon: 0.0100
2024-12-25 02:59:20,731 - Episode: 313, Reward: 1217.0, Epsilon: 0.0100
2024-12-25 02:59:23,806 - Episode: 314, Reward: 1449.0, Epsilon: 0.0100
2024-12-25 02:59:24,522 - Episode: 315, Reward: 332.0, Epsilon: 0.0100
2024-12-25 02:59:27,037 - Episode: 316, Reward: 1179.0, Epsilon: 0.0100
2024-12-25 02:59:29,648 - Episode: 317, Reward: 1261.0, Epsilon: 0.0100
2024-12-25 02:59:34,937 - Episode: 318, Reward: 2757.0, Epsilon: 0.0100
2024-12-25 02:59:36,888 - Episode: 319, Reward: 1054.0, Epsilon: 0.0100
2024-12-25 02:59:38,373 - Episode: 320, Reward: 716.0, Epsilon: 0.0100
2024-12-25 02:59:39,849 - Episode: 321, Reward: 707.0, Epsilon: 0.0100
2024-12-25 02:59:41,191 - Episode: 322, Reward: 635.0, Epsilon: 0.0100
2024-12-25 02:59:42,607 - Episode: 323, Reward: 623.0, Epsilon: 0.0100
2024-12-25 03:00:01,372 - Episode: 324, Reward: 9252.0, Epsilon: 0.0100
2024-12-25 03:00:10,217 - Episode: 325, Reward: 4206.0, Epsilon: 0.0100
2024-12-25 03:00:10,736 - Episode: 326, Reward: 252.0, Epsilon: 0.0100
2024-12-25 03:00:11,850 - Episode: 327, Reward: 529.0, Epsilon: 0.0100
2024-12-25 03:00:12,145 - Episode: 328, Reward: 133.0, Epsilon: 0.0100
2024-12-25 03:00:12,442 - Episode: 329, Reward: 148.0, Epsilon: 0.0100
2024-12-25 03:00:12,694 - Episode: 330, Reward: 123.0, Epsilon: 0.0100
2024-12-25 03:00:12,988 - Episode: 331, Reward: 143.0, Epsilon: 0.0100
2024-12-25 03:00:13,317 - Episode: 332, Reward: 152.0, Epsilon: 0.0100
2024-12-25 03:00:25,788 - Episode: 333, Reward: 5968.0, Epsilon: 0.0100
2024-12-25 03:00:26,724 - Episode: 334, Reward: 461.0, Epsilon: 0.0100
2024-12-25 03:00:27,592 - Episode: 335, Reward: 400.0, Epsilon: 0.0100
2024-12-25 03:00:28,268 - Episode: 336, Reward: 322.0, Epsilon: 0.0100
2024-12-25 03:00:28,944 - Episode: 337, Reward: 327.0, Epsilon: 0.0100
2024-12-25 03:00:29,545 - Episode: 338, Reward: 272.0, Epsilon: 0.0100
2024-12-25 03:00:30,101 - Episode: 339, Reward: 257.0, Epsilon: 0.0100
2024-12-25 03:00:30,627 - Episode: 340, Reward: 238.0, Epsilon: 0.0100
2024-12-25 03:00:31,144 - Episode: 341, Reward: 236.0, Epsilon: 0.0100
2024-12-25 03:00:31,604 - Episode: 342, Reward: 221.0, Epsilon: 0.0100
2024-12-25 03:00:32,076 - Episode: 343, Reward: 218.0, Epsilon: 0.0100
2024-12-25 03:00:32,494 - Episode: 344, Reward: 193.0, Epsilon: 0.0100
2024-12-25 03:00:32,901 - Episode: 345, Reward: 173.0, Epsilon: 0.0100
2024-12-25 03:00:33,243 - Episode: 346, Reward: 167.0, Epsilon: 0.0100
2024-12-25 03:00:33,575 - Episode: 347, Reward: 165.0, Epsilon: 0.0100
2024-12-25 03:00:33,864 - Episode: 348, Reward: 150.0, Epsilon: 0.0100
2024-12-25 03:00:34,191 - Episode: 349, Reward: 152.0, Epsilon: 0.0100
2024-12-25 03:00:34,457 - Episode: 350, Reward: 145.0, Epsilon: 0.0100
2024-12-25 03:00:34,742 - Episode: 351, Reward: 138.0, Epsilon: 0.0100
2024-12-25 03:00:35,016 - Episode: 352, Reward: 143.0, Epsilon: 0.0100
2024-12-25 03:00:35,258 - Episode: 353, Reward: 135.0, Epsilon: 0.0100
2024-12-25 03:00:35,516 - Episode: 354, Reward: 138.0, Epsilon: 0.0100
2024-12-25 03:00:35,757 - Episode: 355, Reward: 133.0, Epsilon: 0.0100
2024-12-25 03:00:35,984 - Episode: 356, Reward: 125.0, Epsilon: 0.0100
2024-12-25 03:00:36,280 - Episode: 357, Reward: 142.0, Epsilon: 0.0100
2024-12-25 03:00:36,514 - Episode: 358, Reward: 126.0, Epsilon: 0.0100
2024-12-25 03:00:36,763 - Episode: 359, Reward: 144.0, Epsilon: 0.0100
2024-12-25 03:00:37,034 - Episode: 360, Reward: 134.0, Epsilon: 0.0100
2024-12-25 03:00:37,339 - Episode: 361, Reward: 161.0, Epsilon: 0.0100
2024-12-25 03:00:37,744 - Episode: 362, Reward: 194.0, Epsilon: 0.0100
2024-12-25 03:00:38,064 - Episode: 363, Reward: 156.0, Epsilon: 0.0100
2024-12-25 03:00:38,406 - Episode: 364, Reward: 167.0, Epsilon: 0.0100
2024-12-25 03:00:38,718 - Episode: 365, Reward: 161.0, Epsilon: 0.0100
2024-12-25 03:00:39,071 - Episode: 366, Reward: 178.0, Epsilon: 0.0100
2024-12-25 03:00:39,500 - Episode: 367, Reward: 215.0, Epsilon: 0.0100
2024-12-25 03:00:39,834 - Episode: 368, Reward: 174.0, Epsilon: 0.0100
2024-12-25 03:00:40,257 - Episode: 369, Reward: 190.0, Epsilon: 0.0100
2024-12-25 03:00:40,627 - Episode: 370, Reward: 181.0, Epsilon: 0.0100
2024-12-25 03:00:40,993 - Episode: 371, Reward: 210.0, Epsilon: 0.0100
2024-12-25 03:00:41,341 - Episode: 372, Reward: 171.0, Epsilon: 0.0100
2024-12-25 03:00:41,781 - Episode: 373, Reward: 202.0, Epsilon: 0.0100
2024-12-25 03:00:42,154 - Episode: 374, Reward: 199.0, Epsilon: 0.0100
2024-12-25 03:00:42,565 - Episode: 375, Reward: 194.0, Epsilon: 0.0100
2024-12-25 03:00:42,959 - Episode: 376, Reward: 212.0, Epsilon: 0.0100
2024-12-25 03:00:43,311 - Episode: 377, Reward: 163.0, Epsilon: 0.0100
2024-12-25 03:00:43,762 - Episode: 378, Reward: 195.0, Epsilon: 0.0100
2024-12-25 03:00:44,062 - Episode: 379, Reward: 161.0, Epsilon: 0.0100
2024-12-25 03:00:44,388 - Episode: 380, Reward: 168.0, Epsilon: 0.0100
2024-12-25 03:00:44,696 - Episode: 381, Reward: 168.0, Epsilon: 0.0100
2024-12-25 03:00:44,996 - Episode: 382, Reward: 157.0, Epsilon: 0.0100
2024-12-25 03:00:45,317 - Episode: 383, Reward: 154.0, Epsilon: 0.0100
2024-12-25 03:00:45,814 - Episode: 384, Reward: 189.0, Epsilon: 0.0100
2024-12-25 03:00:46,222 - Episode: 385, Reward: 168.0, Epsilon: 0.0100
2024-12-25 03:00:46,592 - Episode: 386, Reward: 161.0, Epsilon: 0.0100
2024-12-25 03:00:46,934 - Episode: 387, Reward: 156.0, Epsilon: 0.0100
2024-12-25 03:00:47,304 - Episode: 388, Reward: 160.0, Epsilon: 0.0100
2024-12-25 03:00:47,655 - Episode: 389, Reward: 170.0, Epsilon: 0.0100
2024-12-25 03:00:48,067 - Episode: 390, Reward: 177.0, Epsilon: 0.0100
2024-12-25 03:00:48,420 - Episode: 391, Reward: 158.0, Epsilon: 0.0100
2024-12-25 03:00:48,744 - Episode: 392, Reward: 161.0, Epsilon: 0.0100
2024-12-25 03:00:49,064 - Episode: 393, Reward: 159.0, Epsilon: 0.0100
2024-12-25 03:00:49,406 - Episode: 394, Reward: 178.0, Epsilon: 0.0100
2024-12-25 03:00:49,713 - Episode: 395, Reward: 158.0, Epsilon: 0.0100
2024-12-25 03:00:50,060 - Episode: 396, Reward: 167.0, Epsilon: 0.0100
2024-12-25 03:00:50,400 - Episode: 397, Reward: 159.0, Epsilon: 0.0100
2024-12-25 03:00:50,754 - Episode: 398, Reward: 178.0, Epsilon: 0.0100
2024-12-25 03:00:51,124 - Episode: 399, Reward: 170.0, Epsilon: 0.0100
2024-12-25 03:00:51,496 - Episode: 400, Reward: 173.0, Epsilon: 0.0100
2024-12-25 03:00:52,058 - Episode: 401, Reward: 223.0, Epsilon: 0.0100
2024-12-25 03:00:55,407 - Episode: 402, Reward: 1615.0, Epsilon: 0.0100
2024-12-25 03:00:57,493 - Episode: 403, Reward: 942.0, Epsilon: 0.0100
2024-12-25 03:00:57,900 - Episode: 404, Reward: 222.0, Epsilon: 0.0100
2024-12-25 03:00:58,604 - Episode: 405, Reward: 260.0, Epsilon: 0.0100
2024-12-25 03:01:00,610 - Episode: 406, Reward: 830.0, Epsilon: 0.0100
2024-12-25 03:01:02,559 - Episode: 407, Reward: 892.0, Epsilon: 0.0100
2024-12-25 03:01:08,686 - Episode: 408, Reward: 3015.0, Epsilon: 0.0100
2024-12-25 03:01:09,466 - Episode: 409, Reward: 384.0, Epsilon: 0.0100
2024-12-25 03:01:11,973 - Episode: 410, Reward: 1211.0, Epsilon: 0.0100
2024-12-25 03:01:13,110 - Episode: 411, Reward: 614.0, Epsilon: 0.0100
2024-12-25 03:01:14,753 - Episode: 412, Reward: 810.0, Epsilon: 0.0100
2024-12-25 03:01:16,279 - Episode: 413, Reward: 709.0, Epsilon: 0.0100
2024-12-25 03:01:40,371 - Episode: 414, Reward: 11288.0, Epsilon: 0.0100
2024-12-25 03:01:41,487 - Episode: 415, Reward: 494.0, Epsilon: 0.0100
2024-12-25 03:01:42,474 - Episode: 416, Reward: 426.0, Epsilon: 0.0100
2024-12-25 03:01:43,757 - Episode: 417, Reward: 639.0, Epsilon: 0.0100
2024-12-25 03:01:44,901 - Episode: 418, Reward: 553.0, Epsilon: 0.0100
2024-12-25 03:01:45,983 - Episode: 419, Reward: 571.0, Epsilon: 0.0100
2024-12-25 03:01:48,699 - Episode: 420, Reward: 1286.0, Epsilon: 0.0100
2024-12-25 03:02:07,381 - Episode: 421, Reward: 8925.0, Epsilon: 0.0100
2024-12-25 03:02:07,708 - Episode: 422, Reward: 163.0, Epsilon: 0.0100
2024-12-25 03:02:08,151 - Episode: 423, Reward: 213.0, Epsilon: 0.0100
2024-12-25 03:02:08,567 - Episode: 424, Reward: 204.0, Epsilon: 0.0100
2024-12-25 03:02:08,949 - Episode: 425, Reward: 192.0, Epsilon: 0.0100
2024-12-25 03:02:09,318 - Episode: 426, Reward: 178.0, Epsilon: 0.0100
2024-12-25 03:02:09,760 - Episode: 427, Reward: 220.0, Epsilon: 0.0100
2024-12-25 03:02:10,297 - Episode: 428, Reward: 268.0, Epsilon: 0.0100
2024-12-25 03:02:10,906 - Episode: 429, Reward: 314.0, Epsilon: 0.0100
2024-12-25 03:02:11,356 - Episode: 430, Reward: 234.0, Epsilon: 0.0100
2024-12-25 03:02:11,873 - Episode: 431, Reward: 265.0, Epsilon: 0.0100
2024-12-25 03:02:12,301 - Episode: 432, Reward: 223.0, Epsilon: 0.0100
2024-12-25 03:02:13,133 - Episode: 433, Reward: 421.0, Epsilon: 0.0100
2024-12-25 03:02:28,615 - Episode: 434, Reward: 7627.0, Epsilon: 0.0100
2024-12-25 03:02:28,898 - Episode: 435, Reward: 151.0, Epsilon: 0.0100
2024-12-25 03:02:29,233 - Episode: 436, Reward: 161.0, Epsilon: 0.0100
2024-12-25 03:02:29,640 - Episode: 437, Reward: 216.0, Epsilon: 0.0100
2024-12-25 03:02:30,410 - Episode: 438, Reward: 406.0, Epsilon: 0.0100
2024-12-25 03:02:32,603 - Episode: 439, Reward: 1173.0, Epsilon: 0.0100
2024-12-25 03:02:33,042 - Episode: 440, Reward: 238.0, Epsilon: 0.0100
2024-12-25 03:02:34,535 - Episode: 441, Reward: 804.0, Epsilon: 0.0100
2024-12-25 03:02:35,171 - Episode: 442, Reward: 344.0, Epsilon: 0.0100
2024-12-25 03:02:35,583 - Episode: 443, Reward: 213.0, Epsilon: 0.0100
2024-12-25 03:02:36,288 - Episode: 444, Reward: 377.0, Epsilon: 0.0100
2024-12-25 03:02:36,593 - Episode: 445, Reward: 163.0, Epsilon: 0.0100
2024-12-25 03:02:36,958 - Episode: 446, Reward: 184.0, Epsilon: 0.0100
2024-12-25 03:02:37,366 - Episode: 447, Reward: 196.0, Epsilon: 0.0100
2024-12-25 03:02:37,789 - Episode: 448, Reward: 216.0, Epsilon: 0.0100
2024-12-25 03:02:39,593 - Episode: 449, Reward: 918.0, Epsilon: 0.0100
2024-12-25 03:02:40,018 - Episode: 450, Reward: 215.0, Epsilon: 0.0100
2024-12-25 03:02:40,472 - Episode: 451, Reward: 232.0, Epsilon: 0.0100
2024-12-25 03:02:41,447 - Episode: 452, Reward: 498.0, Epsilon: 0.0100
2024-12-25 03:02:44,122 - Episode: 453, Reward: 1367.0, Epsilon: 0.0100
2024-12-25 03:02:45,715 - Episode: 454, Reward: 851.0, Epsilon: 0.0100
2024-12-25 03:02:46,894 - Episode: 455, Reward: 619.0, Epsilon: 0.0100
2024-12-25 03:02:47,930 - Episode: 456, Reward: 587.0, Epsilon: 0.0100
2024-12-25 03:02:48,788 - Episode: 457, Reward: 498.0, Epsilon: 0.0100
2024-12-25 03:02:49,091 - Episode: 458, Reward: 177.0, Epsilon: 0.0100
2024-12-25 03:02:50,738 - Episode: 459, Reward: 935.0, Epsilon: 0.0100
2024-12-25 03:02:51,185 - Episode: 460, Reward: 283.0, Epsilon: 0.0100
2024-12-25 03:02:53,530 - Episode: 461, Reward: 1536.0, Epsilon: 0.0100
2024-12-25 03:02:54,825 - Episode: 462, Reward: 828.0, Epsilon: 0.0100
2024-12-25 03:02:55,480 - Episode: 463, Reward: 428.0, Epsilon: 0.0100
2024-12-25 03:02:55,876 - Episode: 464, Reward: 262.0, Epsilon: 0.0100
2024-12-25 03:02:56,422 - Episode: 465, Reward: 331.0, Epsilon: 0.0100
2024-12-25 03:02:57,316 - Episode: 466, Reward: 508.0, Epsilon: 0.0100
2024-12-25 03:02:57,796 - Episode: 467, Reward: 303.0, Epsilon: 0.0100
2024-12-25 03:02:58,630 - Episode: 468, Reward: 513.0, Epsilon: 0.0100
2024-12-25 03:02:59,220 - Episode: 469, Reward: 336.0, Epsilon: 0.0100
2024-12-25 03:02:59,736 - Episode: 470, Reward: 338.0, Epsilon: 0.0100
2024-12-25 03:03:00,232 - Episode: 471, Reward: 314.0, Epsilon: 0.0100
2024-12-25 03:03:00,755 - Episode: 472, Reward: 342.0, Epsilon: 0.0100
2024-12-25 03:03:01,386 - Episode: 473, Reward: 388.0, Epsilon: 0.0100
2024-12-25 03:03:01,997 - Episode: 474, Reward: 398.0, Epsilon: 0.0100
2024-12-25 03:03:02,803 - Episode: 475, Reward: 463.0, Epsilon: 0.0100
2024-12-25 03:03:04,032 - Episode: 476, Reward: 790.0, Epsilon: 0.0100
2024-12-25 03:03:05,888 - Episode: 477, Reward: 1088.0, Epsilon: 0.0100
2024-12-25 03:03:18,676 - Episode: 478, Reward: 7097.0, Epsilon: 0.0100
2024-12-25 03:03:20,342 - Episode: 479, Reward: 866.0, Epsilon: 0.0100
2024-12-25 03:03:27,693 - Episode: 480, Reward: 3698.0, Epsilon: 0.0100
2024-12-25 03:03:28,740 - Episode: 481, Reward: 649.0, Epsilon: 0.0100
2024-12-25 03:03:29,476 - Episode: 482, Reward: 368.0, Epsilon: 0.0100
2024-12-25 03:03:30,579 - Episode: 483, Reward: 654.0, Epsilon: 0.0100
2024-12-25 03:03:31,825 - Episode: 484, Reward: 705.0, Epsilon: 0.0100
2024-12-25 03:03:34,771 - Episode: 485, Reward: 1895.0, Epsilon: 0.0100
2024-12-25 03:03:35,058 - Episode: 486, Reward: 192.0, Epsilon: 0.0100
2024-12-25 03:03:36,376 - Episode: 487, Reward: 752.0, Epsilon: 0.0100
2024-12-25 03:03:37,940 - Episode: 488, Reward: 970.0, Epsilon: 0.0100
2024-12-25 03:03:38,257 - Episode: 489, Reward: 192.0, Epsilon: 0.0100
